0.26112846	-0.096694045	0.19464718	0.12219031	0.23103485	0.09830406	0.2213257	0.17782727	-0.09830123	0.029285109	0.16581838	0.20192255	0.2884196	0.19380474	0.041166976	-0.19520621
-0.0106079485	0.13279007	0.118450455	0.111808695	-0.03921999	-0.03310281	-0.044234667	-0.072898194	0.053003866	-0.040758736	-0.050630823	0.00017683159	-0.061168198	-0.051332567	-0.06717171	-0.0020165627
0.21126345	-0.10962899	0.14791636	-0.17017755	0.1519659	0.16845971	0.16656928	-0.052474238	0.10150828	-0.11483621	0.11813849	0.2466994	0.23300876	0.22787042	-0.07424162	-0.1947603
-0.050201997	-0.055290412	0.012794368	-0.015053768	-0.1291571	-0.16760065	-0.06453901	0.0060932776	-0.16710852	-0.036615666	-0.007515836	-0.052705966	-0.1292654	-0.10960807	0.060912985	0.1492032
0.078028955	-0.025528025	0.05042596	0.14449681	-0.05965736	0.0023884578	-0.017717607	0.090050705	-0.10054467	0.012510782	0.030331006	0.028513186	0.06819884	0.020244347	0.18398066	-0.118564956
-0.17142671	-0.08956206	0.0138784945	-0.00012617884	-0.22321612	-0.15850316	-0.18386683	-0.1414475	0.08751039	0.1878585	-0.27350417	-0.14160211	-0.20041336	-0.25389114	-0.15260604	0.24509269
0.08549982	0.08974237	0.12858047	-0.034615748	0.12308236	0.055305157	0.06292454	0.07642949	-0.11392675	-0.1201454	0.18370923	0.080862276	0.03913424	0.033672802	-0.022978267	-0.08355745
0.07252669	-0.20677121	0.080384225	0.1412922	0.0862882	6.2120176e-05	0.044221595	0.0025281676	0.115822315	-0.009427668	0.046068676	0.064200856	0.06701135	0.06449591	0.055375364	-0.12148792
-0.058949012	0.0683329	-0.025327392	-0.022445392	-0.018358361	0.107170425	0.0035217218	0.044205684	0.05888921	0.11110717	-0.053278428	0.052485023	0.0052534505	-0.03360242	-0.068223804	0.026791114
0.010398845	-0.11524204	0.020808838	-0.008239534	0.0431193	0.13677657	0.021380931	0.016826482	0.029655864	-0.11475935	-0.086535335	-0.08366547	-0.046877917	0.03981787	0.15621655	0.05169113
0.06839121	-0.1791695	0.024127934	0.061522767	0.03671581	0.044372544	0.028653793	0.031710673	-0.15710406	0.027134996	-0.05710181	0.05459983	0.06028131	0.09204461	-0.108210966	0.00516267
-0.0165002	-0.004248071	-0.11900633	0.11665676	0.028629377	0.011563746	0.033506125	0.072347805	0.15627852	-0.062460296	0.019337296	-0.01935015	-0.055868156	0.054346424	0.012850825	-0.026920894
0.0220595	0.10596715	0.0029459659	0.123823486	-0.047329728	-0.024669858	0.033491112	-0.0054798806	-0.17864157	-0.16782211	0.013582722	0.13412853	0.037987825	0.07226395	0.08843915	0.029324343
-0.0027363324	-0.12725954	0.07759464	0.114981025	0.023428872	0.0074840435	0.09721477	0.10723699	-0.04285591	0.006083614	0.08365141	0.15063803	0.11779777	0.09666066	0.10361837	-0.10648563
-0.042587552	-0.14577101	-0.10012006	-0.06688753	-0.15657721	-0.041666932	-0.027471099	-0.007744665	0.07363328	0.040294684	-0.0071768314	-0.06621046	-0.052031986	-0.09895892	-0.12918817	0.041719362
0.004824211	-0.008813731	0.014761978	0.15283443	7.2307084e-05	0.018050544	0.015144383	0.091844045	-0.11215715	0.080790624	0.036542326	-0.05339518	0.110158555	0.019551823	-0.0155716315	0.09193672
0.10999663	-0.05852358	0.069866866	-0.06326804	0.119942635	0.13076387	0.084867135	0.17353065	0.020403331	0.0863723	0.15256944	0.021857798	0.12789474	0.095329225	-0.0064441045	-0.11423517
-0.0046507563	-0.05765295	0.0017632847	-0.093097374	0.024868304	-0.014540245	0.001982834	0.0042236065	0.039998345	0.1747874	0.0065528946	0.062022123	0.04897491	-0.008932015	-0.12994488	0.002477454
0.06759659	-0.02096086	0.041789137	0.07191034	0.10390646	0.021773046	0.13510522	0.097537085	0.063147835	0.04638688	0.1106933	0.04887442	0.039171718	0.09274319	0.000642369	-0.18483482
0.013382533	0.048742052	-0.003558166	0.14706494	0.061488986	0.14185852	0.0012899739	-0.020175384	-0.13235156	0.03125737	-0.046122044	0.042695936	0.053735614	-0.021344816	0.13585238	0.02803798
-0.18332382	-0.038892493	-0.048753414	-0.08685431	-0.16126072	0.01429594	-0.09641464	-0.06852631	0.061792493	-0.12116211	-0.0812519	-0.13318034	-0.13767603	-0.12796225	0.07113892	0.15277942
-0.042191476	-0.1355453	-0.18988448	-0.06628453	-0.020477565	-0.032756172	-0.0059133284	0.038398623	0.052216142	0.09031744	-0.023020886	-0.06002998	-0.03615394	-0.15958993	-0.12003124	0.12986545
0.11961093	-0.031168899	-0.0108298315	-0.054277387	0.11830416	-0.110679075	0.086008646	0.13416351	-0.055661358	-0.23702867	0.017760167	0.035627455	0.08710479	0.066362396	0.07584629	-0.12192834
-0.0072010895	0.017841132	-0.051538866	0.0775832	-0.028545035	-0.05080889	-0.10302626	-0.15522711	0.099261925	0.13237311	-0.10433729	-0.059367247	-0.07793145	-0.044775277	0.022842767	0.036693916
0.10974007	0.020319615	-0.10255052	0.01971289	0.0117185945	0.20414004	0.014974867	-0.030191064	0.089962244	-0.030149363	0.108809546	0.09048231	-0.08540351	0.025774915	0.026529737	0.004867875
0.057869706	-0.03493514	-0.033666655	0.087768376	0.0757244	0.06308673	-0.042269904	-0.02768607	-0.09493642	-0.08137011	0.035704937	0.02558985	0.051292676	0.0033222022	-0.13817322	-0.057067774
-0.075666964	0.01577464	0.027391145	0.022434244	-0.019750947	0.07549442	-0.03210476	-0.06450428	0.041757178	-0.025549222	0.021118646	-0.03813216	0.021594532	0.032682378	0.079094104	0.026941106
0.089181155	0.06340552	-0.02412946	0.014180513	0.08308872	0.09065396	0.09723947	0.086056106	0.04021071	-0.07264018	0.026813839	0.12544756	0.06514492	0.09274005	0.040912528	0.00075167295
0.108255535	0.0012936553	0.019051647	-0.0858235	0.008785574	-0.04789628	0.016575051	0.09429301	-0.047393143	-0.114736594	0.07245714	0.105233416	0.062294766	-0.003567135	-0.006585487	-0.10313911
0.134655	0.033060078	0.14857017	-0.02220704	-0.024776291	0.02679063	0.11888262	-0.039912444	0.047205206	0.03917778	0.1362439	0.08678142	0.08125367	0.13790308	0.14524035	-0.16661324
0.07990132	-0.036838565	0.038575742	-0.014335192	0.027257022	-0.033773653	0.06688274	-0.023556622	-0.06553795	0.050221816	0.035142362	-0.04038938	0.004139612	-0.0029723416	0.013676542	-0.04385188
0.019157037	0.07661871	-0.023741603	-0.18177694	0.045325413	0.1208959	-0.0033738608	0.04625773	0.10527359	-0.1188661	0.008392509	0.0612955	0.040139314	0.076264724	-0.08707289	-0.087743
0.20263976	0.00070594734	0.046422012	0.13677804	0.121708155	0.09256475	0.11959694	0.18913423	-0.047533024	-0.097358845	0.17081103	0.19859987	0.18404505	0.19483866	-0.038093284	-0.117150925
-0.046467885	-0.103071265	-0.19734967	-0.088462636	0.04367857	0.06755314	0.048589412	-0.07173161	-0.017047105	0.062309857	-0.21743776	0.01583768	0.003494966	-0.09023349	-0.09641354	0.11435119
0.04697561	0.05950621	0.04548351	-0.031424135	-0.04968947	-0.030328695	-0.018173665	0.017413344	-0.14552927	0.013173454	0.03182086	0.05439685	0.022435345	0.068956815	0.028470207	0.0048200423
-0.019980028	0.05092705	-0.009505542	0.06207753	-0.016686091	-0.08955111	-0.059991725	0.010630765	0.024660755	-0.1700404	-0.025354244	0.068711035	0.03861521	-0.06502472	-0.13133144	-0.023335854
-0.05309247	-0.07117654	0.025441801	-0.023592979	0.008077328	0.11384352	0.037268326	0.12822655	-0.039486688	0.017510073	0.05447054	-0.04905407	0.0054534567	-0.03085948	-0.053317755	0.014225139
0.049363725	0.013652485	0.20749268	0.15857698	0.12789153	0.16105993	0.053777725	-0.052284542	0.059763864	0.08417271	0.08437706	0.054271825	0.18236753	-0.06720248	0.1424345	-0.012625214
-0.09026825	-0.034862686	-0.037709195	-0.012013064	-0.115618125	0.024184532	-0.12897511	-0.041063942	0.009446445	-0.04219198	-0.024012312	-0.08834304	-0.021690454	-0.034112006	-0.12380932	0.1130792
0.038824134	0.07932102	0.0563653	-0.00080873736	0.020738576	0.015127212	0.032173663	0.07115062	0.09427137	0.03170398	0.0049203965	0.027061477	0.025937142	0.0056070727	0.13599966	0.05960922
-0.0066159363	0.017029237	-0.05095143	-0.13532569	-0.03816952	0.086375214	-0.13407043	-0.12126583	0.013828439	0.11750572	-0.10998968	-0.05461191	-0.054402906	-0.06252416	0.09629215	0.16181879
-0.05886297	-0.035239138	-0.08281923	0.004535014	0.068629034	-0.019401656	0.087559134	-0.06356995	0.0023738525	-0.0023279218	0.0050295824	-0.08059619	-0.057411384	-0.04701644	-0.007204589	0.074296586
-0.123855986	0.13977964	-0.07182916	0.046975937	-0.13193746	-0.06240299	-0.1327367	-0.06705535	0.07094044	0.05413358	0.0134734	-0.07232516	-0.07719573	-0.1534772	-0.013010828	0.13106795
0.1653423	0.020550553	0.1705214	0.17717637	0.097350985	-0.02161526	0.18422844	0.016506098	-0.088454165	-0.019088011	0.15481968	0.12673755	0.0441858	0.15320489	-0.0641271	-0.15035611
0.03778012	0.07276168	0.16778612	-0.123374924	-0.055879626	-0.11300174	0.004793458	0.089708455	0.079116836	-0.09285357	0.019333204	0.118005306	-0.0050633308	0.06264909	-0.026119985	-0.053939924
-0.097091906	0.006727679	0.023370517	0.040719844	-0.029963318	0.003357877	-0.09575748	-0.032679956	0.11712306	-0.05744067	-0.18488966	-0.14053376	0.023490014	-0.04606874	0.1206291	0.022068301
-9.011972e-05	0.15950634	-0.020448035	-0.06441789	0.041267633	0.025695158	-0.014152745	-0.009397442	0.1514402	0.11095013	-0.06361769	0.055783175	0.103346236	0.086899675	-0.11283504	0.08854664
-0.015995795	0.12716874	-0.079656295	-0.13045542	0.061784144	-0.10948513	-0.07228375	-0.19062364	0.08058485	0.07965661	-0.11897432	-0.10986569	-0.05407084	-0.05279757	0.05128887	-0.019893808
-0.23455575	-0.1252042	-0.0502878	-0.06265322	-0.22305188	0.03455131	-0.21902305	-0.15425964	-0.12407154	0.20044103	-0.1538516	-0.19186498	-0.19777192	-0.17469795	-0.13177961	0.25657707
0.0046302923	-0.15251471	-0.08742197	0.16702047	0.010154128	-0.046540976	-0.104410686	0.039282072	-0.010536139	-0.041465044	-0.03869986	0.04143032	-0.17460231	-0.045329	-0.0030285516	0.003746987
0.037476867	0.038081184	0.10949496	0.057238042	0.043013692	-0.05012398	0.050517596	-0.15558356	-0.06851668	0.073588304	-0.049834073	-0.00035842578	0.04902647	-0.024880098	0.04016188	0.02200026
-0.06620898	0.013032434	0.047684994	0.014635403	0.0525474	-0.011406826	-0.027983192	0.0527764	0.060857136	0.0015421609	0.044085234	0.043913778	0.01882568	0.07710549	0.06963645	-0.011676648
0.04457492	0.015048311	-0.09873738	0.09926945	0.024899414	0.0062375353	0.007823291	-0.033632983	-0.10294219	-0.016689377	0.02322414	-0.039221857	-0.02324074	-0.053503755	0.06780282	-0.023714494
-0.0018162666	-0.01709127	0.016718693	0.017514702	0.032806102	-0.018303277	-0.032239098	0.008591663	0.10765364	-0.075285	-0.030283162	-0.02951101	-0.04295792	0.027091062	-0.08364636	0.0037606806
0.021459103	-0.066444375	0.08522979	-0.026844013	-0.002313293	0.05206974	-0.017565692	-0.07263565	0.13041158	0.05835881	-0.057998877	-0.04334909	-0.1424384	-0.02102956	-0.023159033	0.047498833
-0.041251954	-0.04189829	-0.016023146	0.020226618	-0.039158817	0.16984604	-0.03676123	-0.118209936	-0.11312068	0.10219574	-0.010754171	0.0011424052	-0.059469867	-0.06254902	-0.1740187	0.059012048
-0.0110668475	-0.0674137	0.022773404	0.016260132	-0.04582845	-0.07774522	-0.028707452	0.08787058	0.05563523	-0.11983242	0.038410045	-0.024059316	-0.023663286	-0.022576433	0.058730435	-0.08018835
0.12682486	-0.051753096	0.04520393	0.06945203	0.12762707	-0.2199535	0.085918784	0.036326945	0.1209844	-0.08515352	-0.043698814	0.008446508	0.045097664	0.10660962	0.031463075	-0.10018731
-0.09547957	-0.045414973	-0.15437445	-0.06675035	-0.16600887	-0.099961355	-0.15415052	-0.040124368	0.18120748	0.07098957	-0.029094782	-0.1523054	-0.20475495	-0.09420608	-0.20554785	0.14828517
-0.07196184	0.06719811	-0.0049380283	0.08234074	-0.062585905	0.0632157	-0.07822211	0.044596095	-0.042884767	0.18312037	-0.015696283	0.0006987102	-0.017254151	0.108197555	0.12074582	-0.014508942
-0.0041156267	0.05091188	0.046770576	-0.15917322	-0.0058854683	0.048050452	0.010895073	-0.01922508	-0.061401967	0.0060519762	0.0113096135	-0.043588404	0.0057089715	0.027227515	-0.04150128	-0.004536914
0.1443832	-0.05009458	0.13320327	0.15034762	0.2254685	0.079888634	0.14970832	0.087460645	0.095835894	0.005928784	0.03251683	0.120390825	0.08021525	0.14376734	0.0222076	-0.17081693
-0.05807027	-0.0040998287	0.04403055	-0.0814928	-0.0498797	-0.05844764	-0.028779738	-0.04948988	0.024689851	-0.019989826	-0.012609168	-0.09376661	-0.02753838	-0.05475875	0.057645895	0.0946561
0.021409342	0.01796194	0.16329935	-0.14738224	-0.07775492	-0.0025588274	0.006348914	0.09921929	0.019401738	0.07484626	0.02029298	0.055204913	0.12686153	-0.0036653623	-0.04097896	0.0027424302
-0.22496428	0.13510181	-0.2927597	-0.0052634026	-0.2011875	-0.013682167	-0.1579458	-0.09495071	0.19544604	0.33395752	-0.018044317	-0.17057237	-0.0073550777	-0.034947783	0.12158363	0.19665831
-0.08321922	0.015591059	0.011705011	0.05742949	-0.13447782	-0.010754555	-0.15260792	-0.1072916	0.060938366	0.07788797	-0.094879195	-0.17705476	-0.19077334	-0.052658796	-0.15150422	0.119656526
-0.15590858	0.13072346	-0.030169928	0.024706896	-0.14331405	0.136035	-0.17177221	-0.107231274	0.009398046	0.061727364	-0.20338848	-0.15462491	-0.21190524	-0.16693528	-0.07702379	0.19031183
-0.030988755	-0.021253617	0.1570255	0.18607056	0.018881796	0.16024658	-0.011044213	-0.03220655	-0.04819793	0.00046549257	-0.016287168	0.014675247	0.04418018	-0.043036204	0.11106757	-0.040739667
-0.0026059763	-0.031627472	0.13478561	0.05451172	-0.016297093	0.120151244	0.036660984	0.07800141	-0.15105987	0.099908546	0.030506715	-0.02684891	-0.04603055	-0.013768025	0.06678305	-0.0070333695
-0.0076160957	-0.06030252	0.06988307	0.109399825	-0.009175219	0.01848019	0.008132476	0.06315742	0.14797363	0.03606152	0.07495332	-0.01841738	-0.057389077	-0.085061386	-0.050802786	-0.007533843
-0.055237446	0.095525615	0.02566176	-0.039424676	-0.030621424	0.052797806	-0.11005637	-0.14762028	0.004950815	0.16736	-0.08185714	-0.11658233	-0.06827512	-0.12747097	0.074077025	0.021866014
-0.13638215	0.030074844	-0.10214813	-0.14142454	-0.114867635	-0.020310605	-0.08323899	-0.09941878	0.1548713	-0.030572755	-0.09205374	-0.095579185	-0.023093477	-0.06872529	-0.1106175	0.09762209
-0.024700226	-0.0012164309	-0.019967053	0.07949319	0.048043672	0.027683234	0.0024149492	-0.027713988	0.0025522858	0.055421475	-0.015363053	0.030924201	0.013173475	-0.0083072465	0.07563124	-0.091633655
0.053288545	0.038305648	0.16349049	-0.002156849	0.0104266945	-0.0061594243	-0.0073685218	0.09567052	-0.039872084	-0.023795886	-0.09285017	0.033996787	-0.03241797	0.103824936	-0.029347196	-0.09497919
0.060164846	0.017467871	0.020277532	0.124798656	0.020409837	0.039274342	-0.005062402	0.029673154	-0.1687814	-0.05032539	0.21458383	0.087427534	0.17272018	-0.0065545216	-0.07986119	-0.120075926
-0.083144754	-0.08556127	0.09781031	0.074828684	-0.06490786	-0.041949183	-0.078301944	-0.05310259	-0.032283977	0.031112708	-0.109571	-0.06126668	-0.029340606	-0.096702546	0.06413481	0.107008696
0.0032779046	-0.07006038	0.115492165	0.027566688	0.026697354	0.2533478	-0.01673536	0.06642363	0.0783683	0.07751692	0.07376111	0.048799068	0.013049038	-0.10125859	0.05672985	-0.010544824
-0.11681454	0.041961435	-0.0018221957	-0.09919052	-0.108045466	-0.11268053	-0.10285283	-0.09028224	-0.0220786	0.08766516	-0.080172166	-0.052552793	-0.09205315	-0.051715977	0.077878125	0.09856477
0.16559926	-0.18441918	0.12628229	0.062195268	0.16699353	0.0947527	0.066720344	0.19281314	-0.075403914	-0.08633415	0.10339948	0.1372952	0.094079524	0.15079595	0.07438776	-0.14164595
0.13831393	0.008647009	0.038829878	0.028384121	0.03833383	0.018935319	0.12396662	0.14683077	-0.03895963	-0.027315125	0.22425991	0.12501726	0.058568474	0.10402806	-0.087702766	-0.10163389
0.11417358	-0.05916488	0.13321146	0.055060692	0.10970023	0.102514304	0.085819595	0.18436024	-0.16168198	-0.09597087	0.111976236	0.11306894	0.05434986	0.08245997	0.09608447	-0.14850724
0.06798182	-0.097092554	0.08035046	-0.12856461	0.13323422	-0.024862366	0.06838822	0.087105826	0.010939719	-0.18297566	0.05791639	0.06338347	0.09437715	0.11768074	0.11928649	-0.13290513
0.07975184	0.12547688	0.01798458	-0.09119992	0.08699094	0.15869339	0.024220195	-0.06644883	0.015897933	0.03829088	-0.00027956735	0.052704968	0.11168232	0.040116284	0.013554472	-0.114230745
-0.19561143	0.025770837	-0.13343959	-0.20787086	-0.14294104	-0.04259011	-0.11862883	-0.067481875	0.056929354	0.06664211	-0.12243691	-0.17471367	-0.13245255	-0.18695521	-0.005467017	0.15805973
0.016156726	0.1074226	-0.08506094	-0.1851928	0.045803268	0.24960297	-0.013552798	0.029517064	-0.043521486	8.1865204e-05	0.069707364	0.13267894	0.1412459	0.10426113	-0.10638041	-0.021218121
-0.018245913	0.048590887	-0.070281215	0.1485555	-0.1404314	-0.07235117	-0.037009705	-0.14114304	-0.019293739	-0.14695306	-0.121806726	-0.08948851	-0.10402091	0.028797995	-0.15192878	0.03222527
-0.018193541	0.07190938	-0.06230053	-0.08092307	-0.039945398	0.056709975	-0.01583947	0.095863305	0.10540774	0.05297215	-0.14296272	-0.044167813	0.091069646	0.08770009	-0.0030755629	-0.027759342
0.0634809	-0.11777202	0.035455767	-0.08092232	0.016375603	-0.10142639	0.059307758	0.074839376	-0.085958965	-0.08096979	0.08270844	0.0020782796	0.10355835	0.119258426	-0.0121046305	-0.0870018
-0.15707104	-0.042233467	-0.018509412	-0.060370922	9.370833e-05	-0.061656136	-0.09007764	-0.027440915	0.09885686	0.1131287	-0.11988026	-0.08150992	-0.016551148	-0.03411523	0.114540756	0.1117678
-0.05833939	-0.088399015	-0.06265497	0.0312967	-0.050577957	0.0024064158	-0.06892847	-0.09528762	0.036005862	-0.00067130313	-0.07671873	-0.052280877	0.08136753	0.0912334	-0.019540964	0.026397534
-0.105443165	-0.18663086	-0.056224	-0.13187444	-0.008890716	-0.045283884	-0.114839405	-0.05876235	-0.054388266	-0.021596018	-0.08098174	-0.035375632	-0.079163104	-0.13391195	-0.08431076	0.049855936
-0.08451922	0.0020137117	0.059441693	0.074357904	-0.13239716	-0.10256828	-0.046949252	-0.050637517	-0.029456295	-0.08165383	-0.07319659	-0.060007535	-0.16277187	-0.057844255	-0.08869827	0.01880267
-0.23403935	-0.007529081	-0.18133809	-0.074691966	-0.20892638	-0.07433641	-0.19214152	-0.16436572	0.044973075	0.20070235	-0.16649596	-0.20719169	-0.1941284	-0.11189752	-0.011036291	0.17117412
-0.04478989	0.10373846	-0.0502683	-0.12654988	-0.07456953	0.01513331	-0.11202755	-0.08594903	0.019922724	-0.036716074	-0.03565944	-0.03381146	-0.053936556	-0.09815272	-0.025261572	0.010865959
0.0039046926	0.015194705	0.08923961	-0.050422557	0.044750556	-0.06017454	0.0299146	0.06114741	0.103789024	-0.08411918	-0.050995413	0.047222637	0.0014151091	0.037245926	-0.11080126	-0.0358017
-0.01134079	-0.020404553	-0.07277192	-0.015349076	-0.08365477	-0.07870459	0.049677446	0.024516996	0.07976019	0.17336094	-0.030760428	-0.04700696	-0.04265201	-0.044448495	0.028163783	-0.002143006
-0.09535674	-0.064068615	-0.08989948	-0.039104503	-0.12540725	-0.07263322	-0.06890191	-0.15301713	0.0036981096	-0.024599306	-0.12537129	0.01749121	-0.049197745	-0.0041668997	-0.033479244	0.06588528
0.012056386	0.23505987	0.062811874	-0.010421449	-0.006370481	-0.012735746	0.06510788	-0.1118242	-0.0740162	-0.011843922	0.013513693	0.07326201	0.02369196	-0.028487097	-0.0066405316	0.033301838
-0.11511665	0.042177062	-0.10375387	-0.15593773	-0.06280467	0.037475705	-0.014147285	-0.0073824762	-0.010190072	-0.1497256	-0.027791249	-0.07805051	-0.0942003	-0.019009907	-0.16813166	0.008982757
0.0400049	-0.083852805	0.04134603	-0.00080436154	-0.033843584	0.034035902	0.012014514	0.002545143	0.06239738	-0.07418952	0.050757818	0.01295011	0.030039651	-0.08241771	-0.07405238	-0.03143372
0.07364098	-0.040658712	0.0023369587	-0.02116923	0.04837497	-0.020997511	0.12021477	-0.00016904526	0.08455547	-0.031568088	0.02795376	0.04798765	0.08980714	0.121072285	-0.10193111	-0.10962525
0.03675373	-0.06813414	0.07346686	0.013668962	0.020191405	-0.0806733	0.038931567	-0.041563343	-0.030003423	-0.0626048	-0.008017808	0.018266112	0.009537349	0.07388403	0.14490567	-0.063775375
-0.031147761	0.0177289	-0.072576255	-0.050319765	-0.060850084	0.06534866	0.00055227446	0.14115165	0.028689446	-0.16258015	0.016872153	0.024308141	-0.09318107	0.054263316	0.029943433	0.014016886
